dev_f1_epoch	0.3827708340032573
dev_acc_epoch	0.6110503282275711
dev_f1_epoch	0.37510490621314985
dev_f1_epoch	0.3942413658588183
dev_acc_epoch	0.6003145514223195
dev_acc_epoch	0.5981263676148797
dev_f1_epoch	0.40162533073383194
dev_acc_epoch	0.581031181619256
dev_f1_epoch	0.384893179978935
dev_f1_epoch	0.38387002505609913
dev_f1_epoch	0.3980208286538165
dev_f1_epoch	0.37131890404331525
dev_acc_epoch	0.5702954048140044
dev_acc_epoch	0.5484819474835886
dev_f1_epoch	0.3837280202610939
dev_f1_epoch	0.3764035042504696
dev_f1_epoch	0.3789653535860368
dev_f1_epoch	0.3910576354008719
dev_acc_epoch	0.611870897155361
dev_acc_epoch	0.6044173960612691
dev_acc_epoch	0.5640727571115973
dev_f1_epoch	0.37844660118622747
dev_acc_epoch	0.6191192560175055
dev_acc_epoch	0.5903993435448578
dev_acc_epoch	0.5981947483588621
dev_acc_epoch	0.5854759299781181
dev_acc_epoch	0.5680388402625821
dev_acc_epoch	0.6103665207877462
dev_f1_epoch	0.3812986405198342
dev_f1_epoch	0.3678132592817368
