dev_f1_epocha	0.4144989836856102
dev_f1_epocha	0.4218691376149469
dev_acc_epocha	0.718193837079223
dev_acc_epocha	0.6866673446557511
dev_f1_epocha	0.39965417544781434
dev_f1_epocha	0.40893667496834585
dev_acc_epocha	0.6882945184582528
dev_f1_epocha	0.4028848889607908
dev_acc_epocha	0.693989626767009
dev_acc_epocha	0.6836163937760602
dev_acc_epocha	0.684124885589342
dev_acc_epocha	0.7001932268890471
dev_acc_epocha	0.6847350757652801
dev_f1_epocha	0.4038834638170113
dev_acc_epocha	0.6896165971727856
dev_acc_epocha	0.6901250889860673
dev_f1_epocha	0.4107838065607108
dev_f1_epocha	0.40360628156922296
dev_f1_epocha	0.4354095471413082
dev_f1_epocha	0.3928224740448577
