dev_acc_epoch	0.5567447205861227
dev_f1_epoch	0.48427919636598965
dev_acc_epoch	0.5450366326677202
dev_acc_epoch	0.5542307139778767
dev_acc_epoch	0.5509984197672748
dev_f1_epoch	0.47171361274334805
dev_f1_epoch	0.5016204120287187
dev_acc_epoch	0.5609107886797874
dev_f1_epoch	0.47078452709906315
dev_acc_epoch	0.551860364890102
dev_f1_epoch	0.46746269112579014
dev_f1_epoch	0.4764176759875591
dev_acc_epoch	0.5578221519896567
dev_f1_epoch	0.5013351540154888
dev_acc_epoch	0.5578939807498923
dev_acc_epoch	0.5474788105157306
dev_acc_epoch	0.550782933486568
dev_f1_epoch	0.4965256343800877
dev_f1_epoch	0.4799567493290686
dev_f1_epoch	0.49459389607087884
