dev_f1_epoch	0.4653526413922622
dev_f1_epoch	0.4920883646010907
dev_f1_epoch	0.5049529658654945
dev_acc_epoch	0.592265018070766
dev_acc_epoch	0.4917677621500493
dev_f1_epoch	0.5162332882234524
dev_acc_epoch	0.5513145304823333
dev_f1_epoch	0.5108631467053719
dev_f1_epoch	0.5099772888797566
dev_acc_epoch	0.5034579860887327
dev_acc_epoch	0.5434020633889751
dev_f1_epoch	0.4918798595348538
dev_acc_epoch	0.5107011655520136
dev_f1_epoch	0.4899901466866772
dev_f1_epoch	0.5123222009650918
dev_f1_epoch	0.5096206846058894
dev_acc_epoch	0.5183756637102331
dev_f1_epoch	0.5405874162364213
dev_acc_epoch	0.5784429890881327
dev_f1_epoch	0.5223868709377506
dev_f1_epoch	0.49501146264489637
dev_acc_epoch	0.5276019176330023
dev_f1_epoch	0.4906218226352152
dev_acc_epoch	0.5805797518182314
dev_acc_epoch	0.5703222991765283
dev_acc_epoch	0.5622809322433034
dev_f1_epoch	0.48343916624005034
dev_acc_epoch	0.5550080066631302
dev_acc_epoch	0.56244949357236
dev_acc_epoch	0.5334767757192364
