dev_tdt_finbert_orig_acc_epoch1	0.9697269098525867
dev_tdt_finbert_orig_f1_epoch1	0.8285231277268338
dev_murre-SAV_finbert_orig_acc_epoch1	0.7686802462339222
dev_murre-SAV_finbert_orig_f1_epoch1	0.5552622768922931
dev_tdt_finbert_orig_acc_epoch2	0.9702406829229736
dev_tdt_finbert_orig_f1_epoch2	0.8828395369638756
dev_murre-SAV_finbert_orig_acc_epoch2	0.7671963365196937
dev_murre-SAV_finbert_orig_f1_epoch2	0.5799138476755541
dev_tdt_finbert_orig_acc_epoch3	0.9772754218867328
dev_tdt_finbert_orig_f1_epoch3	0.922863215556737
dev_murre-SAV_finbert_orig_acc_epoch3	0.7776537710825284
dev_murre-SAV_finbert_orig_f1_epoch3	0.5768472165808426
