dev_hdt_gbert_orig_acc_epoch1	0.9700842242756644
dev_hdt_gbert_orig_f1_epoch1	0.9533322044576366
dev_noah_gbert_orig_acc_epoch1	0.5426831988974106
dev_noah_gbert_orig_f1_epoch1	0.501281733067334
dev_hdt_gbert_orig_acc_epoch2	0.9706943813572153
dev_hdt_gbert_orig_f1_epoch2	0.9588607638596903
dev_noah_gbert_orig_acc_epoch2	0.529505669114111
dev_noah_gbert_orig_f1_epoch2	0.5043368589660461
dev_hdt_gbert_orig_acc_epoch3	0.9696729332058783
dev_hdt_gbert_orig_f1_epoch3	0.9575750893616339
dev_noah_gbert_orig_acc_epoch3	0.5057831408924827
dev_noah_gbert_orig_f1_epoch3	0.48508444920306915
