dev_acc_epoch	0.6000203396725313
dev_f1_epoch	0.3585808938008919
dev_acc_epoch	0.5694091325129665
dev_f1_epoch	0.3516029193039715
dev_acc_epoch	0.6067324316078511
dev_f1_epoch	0.3449366105467219
dev_f1_epoch	0.32292902606385643
dev_acc_epoch	0.6021560052883148
dev_acc_epoch	0.5704261161395302
dev_acc_epoch	0.5968676904301841
dev_acc_epoch	0.5812061425811045
dev_f1_epoch	0.33419368633346974
dev_f1_epoch	0.3498006742814541
dev_f1_epoch	0.33069220666920873
dev_acc_epoch	0.5830367131089189
dev_acc_epoch	0.5778500966134446
dev_f1_epoch	0.3332008517473353
dev_acc_epoch	0.5573070273568596
dev_f1_epoch	0.34615677797394884
dev_f1_epoch	0.35972355469505013
