dev_acc_epochr	0.6809366470334722
dev_acc_epochr	0.6868266053727913
dev_acc_epochr	0.6868984341330269
dev_acc_epochr	0.6921419336302256
dev_f1_epochr	0.6429108391895366
dev_f1_epochr	0.6290306082328894
dev_f1_epochr	0.633446933031233
dev_acc_epochr	0.6778480103433415
dev_f1_epochr	0.6448398421047769
dev_f1_epochr	0.6396064792385053
dev_acc_epochr	0.6852463726476081
dev_f1_epochr	0.6159747657636894
dev_acc_epochr	0.6878322080160897
dev_f1_epochr	0.6495640111171365
dev_f1_epochr	0.6335744490767995
dev_acc_epochr	0.6631949432552794
dev_acc_epochr	0.6782071541445195
dev_f1_epochr	0.645058655140188
dev_f1_epochr	0.6300264486544791
dev_acc_epochr	0.682229564717713
