dev_padt_arabert_orig_acc_epoch1	0.9186266175498252
dev_padt_arabert_orig_f1_epoch1	0.7898454261169405
dev_dar-egy_arabert_orig_acc_epoch1	0.6170280612244898
dev_dar-egy_arabert_orig_f1_epoch1	0.41381673658779694
dev_padt_arabert_orig_acc_epoch2	0.9226409747803911
dev_padt_arabert_orig_f1_epoch2	0.8325599019961973
dev_dar-egy_arabert_orig_acc_epoch2	0.5884885204081632
dev_dar-egy_arabert_orig_f1_epoch2	0.4128233189791962
dev_padt_arabert_orig_acc_epoch3	0.923561915556815
dev_padt_arabert_orig_f1_epoch3	0.8350948962771839
dev_dar-egy_arabert_orig_acc_epoch3	0.5984534438775511
dev_dar-egy_arabert_orig_f1_epoch3	0.40552351854676594
